filename,mean_icd,min_icd,max_icd,min_inter,max_inter,mean_inter,silhouette,davies_bouldin,cvnn,total_clusters,noise_ratio,separation_index,bot,source_bot
part_239.txt,0.5580029766763804,3.6011516360799818e-06,1.5173601872458966,0.0001987427658754,29.77846178107519,16.266089122317698,0.8884361,0.2138369644103187,0.0275435977742881,360,0.0592303599929065,29.150489606190327,1,biggpt2
part_269.txt,0.5688282410849097,1.5497207641601562e-06,4.368532266173173,8.581114917449789e-05,36.02163941045693,20.208868973483703,0.9286553,0.1793593571087912,0.020474688135352,274,0.0314829235732562,35.52712749952864,1,biggpt2
part_273.txt,0.2658289360167088,1.1142083592937396e-05,4.406318078376556,0.007473461693836,40.39749729693786,19.89331560159777,0.90870935,0.2178740809753774,0.03291909416543,90,0.0139186295503211,74.83474547557117,1,biggpt2
part_292.txt,0.5572528924441281,2.2365645217053555e-06,1.3693282370592494,0.0004912227437037,39.1436285607833,19.76181149420415,0.91604716,0.1656153578621595,0.0199002375708141,243,0.0260697081326154,35.462850528559606,1,biggpt2
part_328.txt,0.5761354007410913,3.699361449675397e-06,1.3593407944822886,0.005399208170726,39.16582418910666,20.49622157544437,0.9308172,0.1471677968230487,0.025414326255206,164,0.0243299752898688,35.57529354000169,1,biggpt2
part_271.txt,0.5130285214893013,2.2992255117876422e-06,4.633984024442484,0.0100684316922681,37.63225761146791,20.469112384279622,0.9304188,0.1639168337295607,0.018782651492778,231,0.0199024139702105,39.898507838026006,1,biggpt2
part_310.txt,0.5654550011754828,2.5678466830894965e-06,1.4427782108610796,0.0057186217223328,36.40079090850399,20.23647709228215,0.8975659,0.2264484855350351,0.0283731434928923,211,0.041629284048089,35.78788986271983,1,biggpt2
part_297.txt,0.6214769927018899,0.006881023099114,2.3758915671141114,0.4984196419496251,35.73543091920823,23.212921872645104,0.88239115,0.166675282532255,0.0420735571113956,11,0.0,37.35115667045005,1,biggpt2
part_265.txt,0.4363685379914718,0.0030350896474247,1.5541213128634863,0.4772407867518409,42.83478267771576,24.228936982659253,0.9336242,0.1410252924652106,0.0303511557298398,22,0.0344036697247706,55.523896315449896,1,biggpt2
part_326.txt,0.5593372324328814,0.0162028686026757,1.873573488601156,3.2792360080587573,39.01864179988596,24.03480917666084,0.9565151,0.0561658275168276,0.0333546623375454,12,0.0,42.97008104044618,1,biggpt2
part_246.txt,0.3175809433598051,0.0002050433047712,1.146210732816091,0.0650292717898634,38.32082973090871,19.826078958627043,0.91782916,0.1778172605544477,0.0316059069409235,76,0.028209556706966,62.42823111692169,1,biggpt2
part_279.txt,0.3827967763415148,0.0021225600987618,2.654287310463867,0.3317473425906966,49.6738899260933,21.784947196753684,0.86478835,0.2068921898906478,0.0517443938018334,20,0.0566572237960339,56.90980602070725,1,biggpt2
part_201.txt,0.5195966212696093,1.969660716278351e-06,1.2704994469664213,0.005927273323635,38.48979204270598,20.02456378756384,0.90554607,0.1766679102896437,0.0255042056738934,203,0.0258668134287286,38.53859788394504,1,biggpt2
part_241.txt,0.4408255260765999,0.0217633585510556,1.8085434115574488,0.4682104004321908,34.76451737171668,19.6283299265178,0.8848584,0.2047491920064346,0.0495400084549629,13,0.01,44.5261996849688,1,biggpt2
part_228.txt,0.4825037331090818,1.458183505859979e-06,1.275605835624373,5.08160011265802e-05,36.34093875472253,20.19069612019964,0.9264669,0.1562513784999421,0.0188770578428433,286,0.0259481037924151,41.84559183512723,1,biggpt2
part_311.txt,0.47293958792327,0.0143020264098224,1.1892733323362932,0.5169219004556009,31.2121099224738,15.971244109372789,0.823543,0.2880669945976233,0.0916287484735637,16,0.0372093023255813,33.77008553971681,1,biggpt2
part_278.txt,0.4951753476266164,1.4196044640320007e-06,5.602814672151496,0.0015168351895362,36.082606852993074,20.1008254770604,0.87821335,0.2901934989306464,0.0330818557139996,342,0.0548715771598386,40.59326656736291,1,biggpt2
part_223.txt,0.6040198107052145,2.7906179215239586e-06,5.516718231722729,0.0002436560965633,29.89618573918053,16.19865285206077,0.9151078,0.2148777114467938,0.0291339201774455,311,0.0310417063416492,26.81803766520611,1,biggpt2
part_230.txt,0.3358241922571119,4.017901312435321e-06,4.399340850194192,0.0179540893342937,40.38307428078294,21.11967307333364,0.9148231,0.2101245408125106,0.0263517994082633,131,0.0211126961483594,62.88888850591101,1,biggpt2
part_243.txt,0.5246502392114997,0.0023184670675846,1.7555426309398854,0.5528487394667301,37.15813223670892,21.6999738836706,0.8629358,0.1680431402039983,0.0552996876932357,15,0.0,41.36075979975492,1,biggpt2
part_325.txt,0.5541424707294514,2.0230487285229133e-06,1.3300384867701578,0.0005619332481815,37.00670339876944,20.55623379942715,0.91892284,0.1643537541333554,0.0242187003093707,265,0.022607298599954,37.09550844723981,1,biggpt2
part_216.txt,0.5255331866146865,1.3486991523486091e-06,1.4314236553545188,0.0003432527125975,37.183584560645606,20.05140832287676,0.85855025,0.2832118221305021,0.0330935390216016,277,0.0830997757847533,38.15433673695168,1,biggpt2
part_261.txt,0.3571370698713705,0.0010815488025931,1.9624000154312224,0.3283329681681652,37.82426716532826,20.28828281370483,0.8788765,0.1831408866719266,0.0482318827342801,22,0.0052356020942408,56.80795335264036,1,biggpt2
part_208.txt,0.6052850372138529,2.615185629414457e-06,7.132029268424818,0.0078870597437495,38.12237712207425,20.12870727103172,0.91661876,0.2748556318970417,0.0402897452420025,170,0.0279858100118249,33.25486800205184,1,biggpt2
part_324.txt,0.3892929113207014,4.176181688317282e-06,1.1908085268283617,0.0270946807689296,39.96201763662557,21.60278120476326,0.93939805,0.1277548676783191,0.0187771227712504,118,0.0164338537387017,55.49221443375422,1,biggpt2
part_306.txt,0.4612750187123681,5.200788114842691e-06,3.772637592522857,0.016837578075578,46.75230480009163,22.875747694930062,0.8574504,0.165543429877465,0.0274624301105672,112,0.0167738328207995,49.59231949405633,1,biggpt2
part_238.txt,0.5558395458022231,1.966049969490843e-06,1.3200903920628844,0.001867770357402,39.07725577295446,20.904705486849164,0.893402,0.152134799145971,0.0157938133112626,292,0.0227828406312513,37.609177028779385,1,biggpt2
part_312.txt,0.3061542935772319,7.056266266966575e-06,1.373616113035807,0.0510215557309819,38.10396768228806,20.822740475798422,0.9155862,0.171698246170808,0.0304804652243591,71,0.0405479452054794,68.013654875922,1,biggpt2
part_276.txt,0.5652279141216536,1.719260823947901e-06,1.3024637346802537,0.0022060687149799,37.530876658972566,20.988402862320527,0.8941444,0.1473592368742176,0.0204944540364838,164,0.020316468060168,37.13257113701585,1,biggpt2
part_227.txt,0.588416147901248,1.4700129574702411e-06,1.4764221743716448,0.004411707025444,38.46933033770328,20.0853088348108,0.86963934,0.1739973388047214,0.0245453543579052,219,0.0244932432432432,34.13447229818266,1,biggpt2
part_302.txt,0.3716419220403308,3.3534910149607164e-05,1.4649131826175927,0.0552814380180385,39.44390548595633,20.738655664070457,0.89630157,0.1615487847562129,0.029563309717439,62,0.01230012300123,55.80263859248176,1,biggpt2
part_323.txt,0.5600834852336063,3.5383277129306387e-06,1.3951936372050295,0.0003857599532184,28.25278385203158,16.317488000011014,0.8970792,0.2206799610584061,0.0278135655610726,357,0.0536906775888166,29.13397608792026,1,biggpt2
part_237.txt,0.5438155483103588,1.98045345852806e-06,1.3881953021547304,0.0077096711335594,37.29523019012176,20.169275685312176,0.9040983,0.1573686783892714,0.0202551229851767,306,0.0175173010380622,37.088381638952015,1,biggpt2
part_274.txt,0.5550059538990683,2.3360154559928683e-06,1.7415887343324843,0.0098467422857897,37.14363987853645,21.03062371135515,0.88406634,0.1644420026017058,0.0237849264944659,186,0.0209978463747307,37.89254091973001,1,biggpt2
part_257.txt,0.6360059198072819,0.0413278099410269,2.2927540377798143,1.514939774486481,51.31609984312248,32.7184428414323,0.927664,0.1560468098493888,0.0363734778000711,7,0.0566037735849056,51.44353280204309,1,biggpt2
part_200.txt,0.6183588973040786,2.472694934927409e-06,1.5419937025662247,0.0012511115873969,30.274163573118383,16.37517426040437,0.87783813,0.2150198098173827,0.0286380488570556,331,0.0590433482810164,26.48162394068041,1,biggpt2
part_315.txt,0.5552354305197548,2.1224610584693977e-06,1.3389725150650629,0.0004614560033039,37.08538513737663,20.156072354647648,0.91844535,0.1759179086858036,0.0253802884829296,269,0.0257684761281883,36.30178289234304,1,biggpt2
part_293.txt,0.5122602990073644,1.7357134555054946e-06,1.3940616259140195,0.0001518694534447,36.12240766600394,20.53156559669992,0.90629536,0.2063904425726988,0.0253128500660162,274,0.0483621538028961,40.08025911089714,1,biggpt2
part_313.txt,0.3665692600349997,3.1268303510198595e-06,1.077529979128357,0.0102979228521966,41.3480594016764,20.81147162045076,0.9147672,0.1525420960771285,0.0226002376375139,147,0.026578947368421,56.773486257351344,1,biggpt2
part_213.txt,0.3508886983477395,5.7718104755884265e-06,4.008169508391815,0.0037480039639832,42.21838894195667,21.70004453872944,0.9185966,0.2233535271781817,0.0276007878691655,154,0.0258048032703117,61.84292283560917,1,biggpt2
part_280.txt,0.5738099772309294,2.6788955991559304e-06,1.4263557014829045,0.007520364229611,36.23421623455405,19.60285835174118,0.89238733,0.2137808753728293,0.0347580720766264,214,0.0381486168866389,34.16257117690524,1,biggpt2
part_266.txt,0.5477773339435524,2.372234909788656e-06,4.178489208030728,0.0005484953103263,30.02228535008582,16.33667816465824,0.87782466,0.2221303506504808,0.0298245282251319,304,0.0335303898023277,29.82352012181209,1,biggpt2
part_294.txt,0.5142699880486798,4.469950976193589e-06,1.2467659407823348,0.0045959557115874,37.25867806434013,20.25625702364741,0.9223322,0.162058090957233,0.0249699961335879,192,0.020017873100983,39.38829429306636,1,biggpt2
part_231.txt,0.2868055478481139,3.9357123420761054e-06,5.83545390946247,0.0308536642708553,42.0174579044247,21.56637273734693,0.9017358,0.2367390921720663,0.0233103935263339,161,0.0323947171692001,75.19484090986649,1,biggpt2
part_210.txt,0.5318317206794911,0.0512711499628657,1.149686532391663,0.778283002108242,29.320879146722213,19.901261037898955,0.889729,0.2370966671029987,0.0585379974228085,10,0.0188679245283018,37.42015160795728,1,biggpt2
part_202.txt,0.5903083363747,2.7314279645418165e-06,1.435910153393522,0.0096043034978179,37.44002656280937,20.81952617391688,0.91171724,0.1536146564105809,0.0238760794315824,199,0.0196078431372549,35.26884108216382,1,biggpt2
part_258.txt,0.5434239887589555,1.2839233415447482e-06,1.420244154282044,0.0001989782759096,37.9313126471496,20.35992619947992,0.9191595,0.1358345756133049,0.0180385092129041,195,0.0135111111111111,37.46593664376166,1,biggpt2
part_226.txt,0.3251170441850846,7.485323605093345e-06,0.8685675237525984,0.0587711381858259,38.815639634209184,21.91794824313053,0.90628046,0.155563370657282,0.0312229801745481,79,0.0232835820895522,67.41535462317492,1,biggpt2
part_330.txt,0.6055237049523751,2.941837949574725e-06,1.43048373589905,0.013845217538214,36.1400798071134,20.8588188517012,0.8990229,0.2290235326038826,0.0324353637464469,196,0.052963671128107,34.44751086306505,1,biggpt2
part_296.txt,0.3329589626329376,7.371723572607187e-06,1.3713211657132516,0.0800756115367195,37.9815955985296,19.3746740782052,0.90652484,0.1951892890854549,0.0314525719118959,78,0.029025191675794,58.18920066243601,1,biggpt2
part_319.txt,0.392455791938374,4.750456534664935e-06,1.5406615716105505,0.0406738362305312,39.86947541047992,22.08113404473292,0.89961624,0.2038454180111542,0.0336816188747134,69,0.0351075877689694,56.26386011991923,1,biggpt2
part_290.txt,0.6166745758784878,9.83476638793945e-07,1.4484576029467298,0.0011948804681657,35.498658721615335,20.802417289590466,0.9364434,0.1379967493573673,0.0160090200464753,245,0.0170161378856076,33.73316230330072,1,biggpt2
part_417.txt,0.6095714073742247,2.2110029448260555e-06,1.7562452651632336,0.0001685243305631,29.34920411365001,16.168990060154826,0.89953405,0.2511465824115421,0.030836424842405,348,0.0644438217988232,26.525134445969872,1,biggpt2
part_425.txt,0.5505608689118461,3.085256210171613e-06,1.3197668204306785,0.0077443160258813,37.282970862578,20.459877870633857,0.9148765,0.2001707033578048,0.0251362822928277,187,0.0377393916635373,37.16181418642673,1,biggpt2
part_413.txt,0.3516844190865709,7.659660688968616e-06,10.823066536249025,0.0610103839856349,38.75882146386562,20.38443479074861,0.9109157,0.2496287138015383,0.0540742687995419,82,0.0244420828905419,57.96212661785326,1,biggpt2
part_357.txt,0.5628761643789884,1.7841612752790171e-06,1.3475981775710046,0.0026526873902472,36.588041161384965,20.20388711932581,0.92685544,0.1341960188831734,0.0195355176310584,192,0.0179060844143979,35.893954130500866,1,biggpt2
part_350.txt,0.5831050230596729,0.0484227122455614,1.521775169725664,0.4603291190810403,34.2562047126171,20.01228806373018,0.8620951,0.2279397645261935,0.0579200083178707,10,0.0227272727272727,34.320153235121346,1,biggpt2
part_344.txt,0.560327340411009,3.457069396972656e-06,1.4528221860857018,0.0019059180020391,36.28738993208116,19.660362190380823,0.86825013,0.26938070198484,0.0319940847683755,374,0.0957598334611592,35.08721721260728,1,biggpt2
part_346.txt,0.3758544417933597,6.7433681675375135e-06,1.6903675288801612,0.0205226176962486,42.58208207018284,21.496799751403707,0.92523634,0.1759070446817631,0.0231888262972341,138,0.0167567567567567,57.19432888568463,1,biggpt2
part_366.txt,0.4882467930667022,1.7976137336686043e-06,1.3062974876175606,0.0032603462679416,36.02398213650317,20.0873757097116,0.9126527,0.1745047300770331,0.0172915153622896,331,0.035909606851718,41.14176447893816,1,biggpt2
part_337.txt,0.5719324123419575,2.6226043701171875e-06,4.260044773008077,0.0009413960276458,36.65198542018075,20.305947178786624,0.88875914,0.187520127911996,0.0226645528704142,285,0.0267427548394315,35.50404075124352,1,biggpt2
part_434.txt,0.4468484671845583,2.214214279771651e-06,1.2299262038611531,0.0193461052033917,41.45235644157116,22.3004014103439,0.9386103,0.1451172063015094,0.0236920800612531,108,0.0138613861386138,49.90584760199202,1,biggpt2
part_383.txt,0.3585874038927766,6.777129365707348e-06,1.090471597155536,0.0466148353166215,41.61659844831525,21.80425136000291,0.9168967,0.1683615053232055,0.0270027514337581,142,0.0119170984455958,60.80579049210613,1,biggpt2
part_436.txt,0.5940377536597069,2.2118062156771985e-06,1.6145002353532412,0.000105342167388,28.19363704916584,16.19354536657169,0.880523,0.1736055022322982,0.0222923752271136,357,0.0297655632627974,27.26008238824113,1,biggpt2
part_430.txt,0.5186863187709374,1.0581988567489291e-06,1.309283191291808,0.0076289525092589,36.44140223247331,19.809829321200368,0.8979632,0.2034423577185098,0.0271583804321984,287,0.0439602939280649,38.19223760500067,1,biggpt2
part_433.txt,0.515091931846239,2.1851423716334533e-06,5.877616381198747,0.0103405737335972,38.6696630015194,20.087945128674164,0.9196362,0.2265762713006722,0.0274964839109649,209,0.0254877834417296,38.998681377112426,1,biggpt2
part_431.txt,0.3734169712630563,2.1457672119140625e-06,5.986967459352652,0.0223769400819636,40.21775696218398,21.26774348701556,0.928305,0.2496908483886189,0.0294292114769179,147,0.0246553552492046,56.95425802641241,1,biggpt2
part_424.txt,0.5681646610804355,3.333633217960982e-06,1.420060935738907,0.0001865205996672,29.495364457752245,16.565276571308566,0.9005976,0.197857782331263,0.0252646062446246,319,0.0433531377645748,29.155715851971227,1,biggpt2
part_442.txt,0.5604407769799373,1.7357134555054946e-06,3.0612169340694257,0.0028299748741821,37.432343633176174,20.54860315774739,0.9192215,0.1912624869029829,0.0256199833645306,278,0.0260823089257081,36.6650096437814,1,biggpt2
part_432.txt,0.3259608876472078,5.887599456829285e-06,1.0804753057954708,0.0947887808674723,40.3696562663572,19.591217514660865,0.87488544,0.1962926308667031,0.0414201603073571,83,0.0306406685236768,60.102785807476536,1,biggpt2
part_410.txt,0.610986906384463,2.6813913960150886e-06,1.5256905386594108,0.0147836471477683,36.70461973769103,20.60806302418376,0.914379,0.1807463093228832,0.0235722320331071,173,0.0263610315186246,33.72908499307706,1,biggpt2
part_369.txt,0.3591465940817935,1.8000207985092995e-06,5.887990993685451,0.0015000956909498,37.23938993793762,20.251955670447487,0.8569206,0.3107235633399783,0.0359632113498793,398,0.1006966434452184,56.38894984727432,1,biggpt2
part_372.txt,0.5127737680284653,1.5266237824995157e-06,4.146599003547629,0.0084855976713893,37.9404416372535,20.586714809401347,0.92716587,0.1611680625971972,0.0182915477680895,251,0.0172762855985963,40.14767514508149,1,biggpt2
part_396.txt,0.3342318454211378,5.767808152867768e-06,1.5661443829260608,0.0710034917475813,38.31541765412661,19.99757300374168,0.8393051,0.2118894805813508,0.040765390106437,83,0.0236096537250787,59.83126218054504,1,biggpt2
